gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2422287765,1448386,https://cch2.org/portal/collections/individual/index.php?occid=1448386,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-16592,UCR0038205,s.n.,Kirby W. Brown,,,Flowering & Fruiting,,,,,,,UCR-16592,,1966-03-10,1966-03-10,1966,03,10,,69,,1966,3,10,1966-3-10,"Thin, crusted sand; main shrub Franseria (Ambrosia) dumosa.",,United States,,California,Riverside,,"near Homestead Ranch gate, 1/2 mile east of Palms-to-Pines Hwy, c. 2 miles south of Palm Desert",,33.7,-116.38333,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1960,69
2283077496,27904395,https://www.inaturalist.org/observations/27904395,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/27904395,27904395,,Amy (She/Her),,,,,wild,,,,,,,2019-03-10T15:49:00-07:00,2019-03-10,2019,03,10,22:49:00Z,,,,,,2019/03/10 3:49 PM PDT,,,,US,California,,,,,33.28706564,-116.1511391,,559,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,69
2234798846,21654449,https://www.inaturalist.org/observations/21654449,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21654449,21654449,,nancykarenkey,,,,,wild,,,,,,,2019-03-10T07:18:07-07:00,2019-03-10,2019,03,10,14:18:07Z,,,,,,Sun Mar 10 2019 07:18:07 GMT-0700 (PDT),,,,US,California,,,,,33.76143888,-115.3463385,,1886,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,69
2028464485,21298115,https://www.inaturalist.org/observations/21298115,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21298115,21298115,,ladykris,,,,,wild,,,,,,,2019-03-10T15:29:46-07:00,2019-03-10,2019,03,10,22:29:46Z,,,,,,2019-03-10 3:29:46 PM PDT,,,,US,California,,,,,32.84001926,-116.1985892,,4208,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,69
2013736823,21168197,https://www.inaturalist.org/observations/21168197,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21168197,21168197,,hope123,,,,,wild,,,,,,,2019-03-10T16:04:42-07:00,2019-03-10,2019,03,10,23:04:42Z,,,,,,2019-03-10 4:04:42 PM PDT,,,,US,California,,,,,34.08899801,-115.7633029,,1407,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,69
2013728837,21141020,https://www.inaturalist.org/observations/21141020,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21141020,21141020,,kevin mason,,,,,wild,,,,,,,2019-03-10T13:09:10-07:00,2019-03-10,2019,03,10,20:09:10Z,,,,,,Sun Mar 10 2019 13:09:10 GMT-0700 (PDT),,,,US,California,,,,,33.15397783,-116.1868217,,5,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,69
2013724742,21130242,https://www.inaturalist.org/observations/21130242,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21130242,21130242,,Catherine Kordesch,,,,,wild,,,,,,,2019-03-10T14:53:18-07:00,2019-03-10,2019,03,10,21:53:18Z,,,,,,Sun Mar 10 2019 14:53:18 GMT-0700 (PDT),,,,US,California,,,,,33.13117835,-116.3198693,,20151,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,69
2013723490,21126935,https://www.inaturalist.org/observations/21126935,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21126935,21126935,,Rob Klotz,,,,,wild,,,,,,,2019-03-10T11:47:00-07:00,2019-03-10,2019,03,10,18:47:00Z,,,,,,2019/03/10 11:47 AM MST,,,,US,Arizona,,,,,34.3819,-114.21483,,,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,69
1883485831,14202031,https://www.inaturalist.org/observations/14202031,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/14202031,14202031,,Ken Ramey,,,,,wild,,,,,,,2016-03-09T15:31:00-04:00,2016-03-09,2016,03,09,19:31:00Z,,,,,,2016/03/09 3:31 PM AST,,,,US,California,,,,,36.5322649,-116.9325408,,148091,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,69
1453512485,5328771,https://www.inaturalist.org/observations/5328771,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5328771,5328771,,hikingsandiego,,,,,wild,,,,,,,2017-03-10T11:22:00-08:00,2017-03-10,2017,03,10,19:22:00Z,,,,,,2017/03/10 11:22 AM PST,,,,US,California,,,,,33.37518889,-116.4296306,,,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,69
1453504124,5295838,https://www.inaturalist.org/observations/5295838,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5295838,5295838,,andmag25,,,,,wild,,,,,,,2017-03-10T10:02:01-08:00,2017-03-10,2017,03,10,18:02:01Z,,,,,,Fri Mar 10 2017 10:02:01 GMT-0800 (PST),,,,US,California,,,,,33.35047833,-116.3780533,,,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,69
3053440832,83413,https://cch2.org/portal/collections/individual/index.php?occid=83413,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,65dae29b-1726-40a2-ae8d-ab3c84858899,99227,77-131,W. L. Halvorson,,,Flowers Present,,,,,,,,,1977-03-11,1977-03-11,1977,03,11,,70,,1977,3,11,1977-3-11,desert,,United States,,California,San Bernardino,,"N side of Dale Lake, E of Twenty-nine Palms",,34.15,-115.7,NAD27,2,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1970,70
2575155287,608739,https://cch2.org/portal/collections/individual/index.php?occid=608739,YES,,f62b4819-3195-4053-a2dc-07431438f3e6,,SFV,PreservedSpecimen,,0c99e981-f6b9-4065-abaf-05b8e4f155fe,SFV108534,449,S. Kimball,,,Flowering,,Wild: native/naturalized,,,,,SFV-20407,,2005-03-11,2005-03-11,2005,03,11,,70,,2005,3,11,11 Mar 2005,,,United States,,California,San Bernardino,,Death Valley; Saratoga Springs Road near Amargosa River.,98 ft.,35.647,-116.364,,,35° 38m 49.2s N; 116° 21m 50.4s W,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,2000,70
2430312059,1231421,https://cch2.org/portal/collections/individual/index.php?occid=1231421,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,f703677a-e944-4a49-b0f1-31f730bc9b57,,2156,"Steve Boyd; S. Meury, Richard Noyes, L. Arnseth, D. Nordin, Tim S. Ross",,,,,Native,,,,,RSA accession #: 480029,,1988-03-10,1988-03-10,1988,03,10,,70,,1988,3,10,,"Rocky slopes and benches with larrea, Ambrosia dumosa, Encelia farinosa; washes with Cercidium, Hyptis.",,United States,,California,Riverside,,Palen Pass at the north end of the Palen Mountains.,1641ft.,33.92057,-115.05123,WGS84,2500,T5S R5W S32 NE,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1980,70
2424953310,507828,https://cch2.org/portal/collections/individual/index.php?occid=507828,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{95B3871E-55ED-441F-92E9-294EE97C9A0E},,16365,Jon Rebman; G. Fleming and W. Schmidtmann,,,FFL,,,,,,"Colorado Desert Scrub with Larrea tridentata, Ambrosia dumosa, Xylorhiza orcuttii, and Fouquieria splendens",SD200064,,2009-03-11,2009-03-11,2009,03,11,,70,,2009,3,11,"Mar 11, 2009",rocky washes and desert pavement on mesas,,United States,,California,Imperial,,"Freeman Properties (Truckhaven): West of the Salton Sea, NW of Salton City, W of Hwy. 86; Section 5 (SP5), Verbena Wash, in rocky arroyo and surrounding rocky mesas",,33.32944,-116.05944,WGS84,80,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,2000,70
2424952278,507829,https://cch2.org/portal/collections/individual/index.php?occid=507829,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{1E9F1C5B-BAC2-4BEB-9F28-BF1F37589067},,16393,Jon Rebman; G. Fleming and W. Schmidtmann,,,FFL,,,,,,"Colorado Desert Scrub with Larrea tridentata, Ambrosia dumosa, Cercidium floridum, Atriplex hymenelytra, Enceila farinosa, Fagonia pachyacantha, and Fouquieria splendens",SD200065,,2009-03-11,2009-03-11,2009,03,11,,70,,2009,3,11,"Mar 11, 2009","rocky washes, mud hillsides, & desert pavement on mesa tops",,United States,,California,Imperial,,"Freeman Properties (Truckhaven): West of the Salton Sea, NW of Salton City, W of Hwy. 86; Section 4 (SL4), Verbena Wash, Site FAGPAC in rocky arroyo and surrounding rocky hillsides & mesa",,33.32833,-116.03778,WGS84,80,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,2000,70
2424951750,507843,https://cch2.org/portal/collections/individual/index.php?occid=507843,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{C5250EAE-D55B-4681-869A-BC69A62D73EB},,625,Bill Sullivan,,,FL,,,,,,Desert scrub with cactus,SD215122,,2009-03-11,2009-03-11,2009,03,11,,70,,2009,3,11,"Mar 11, 2009",Broad braided wash draining Harper Canyon (Vallecito Mountains),,United States,,California,San Diego,,"Anza-Borrego Desert State Park, Cactus Garden, 3.85 mi. ESE of Highway 78 and Old Kane Spring Road, E of Harper Canyon, 0.2 mi. S of Old Kane Spring Road",,33.1302,-116.20404,WGS84,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,2000,70
2422521008,1695881,https://cch2.org/portal/collections/individual/index.php?occid=1695881,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-279067,UCR0038163,42823,A.C. Sanders; Jim Malusa,,,Flowering,,,,,,,UCR-279067,,2017-03-11,2017-03-11,2017,03,11,,70,,2017,3,11,2017-3-11,"Alluvial slope with many small washes, sandy-gravelly-rocky soil (granite and schist); creosote bush scrub with Parkinsonia, Larrea, Olneya, Cylindropuntia ramosissima, C. munzii, Ambrosia dumosa, A. salsola, Encelia farinosa, Fouquieria spl., Hyptis emoryi, etc.",,United States,,California,Imperial,,"Chocolate Mountains, Niland to Pegleg Well Rd., 18.25 km east (92°) of Niland",,33.23425,-115.32292,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,2010,70
2422298890,1462985,https://cch2.org/portal/collections/individual/index.php?occid=1462985,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-51972,UCR0038208,2156,"Steve Boyd; S. Meury, Richard Noyes, L. Arnseth, D. Nordin, T.S. Ross",,,Flowering,,,,,,,UCR-51972,,1988-03-10,1988-03-10,1988,03,10,,70,,1988,3,10,1988-3-10,"Rocky slopes and benches w/ Larrea, Ambrosia dumosa, Encelia farinosa; washes w/ Cercidium, Hyptis.",,United States,,California,Riverside,,Palen Pass at the north end of the Palen Mountains,,33.92028,-115.05,,,11S 8E 5N,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1980,70
2013751602,21216808,https://www.inaturalist.org/observations/21216808,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21216808,21216808,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-03-11T14:48:00-07:00,2019-03-11,2019,03,11,21:48:00Z,,,,,,2019/03/11 2:48 PM PDT,,,,US,California,,,,,33.19031167,-116.1691783,,,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,70
2013751592,21216805,https://www.inaturalist.org/observations/21216805,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21216805,21216805,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-03-11T14:14:00-07:00,2019-03-11,2019,03,11,21:14:00Z,,,,,,2019/03/11 2:14 PM PDT,,,,US,California,,,,,33.19611111,-116.1563889,,,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,70
2013751569,21216807,https://www.inaturalist.org/observations/21216807,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21216807,21216807,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-03-11T14:33:00-07:00,2019-03-11,2019,03,11,21:33:00Z,,,,,,2019/03/11 2:33 PM PDT,,,,US,California,,,,,33.19166667,-116.1611111,,,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,70
2013751563,21216803,https://www.inaturalist.org/observations/21216803,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21216803,21216803,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-03-11T12:15:00-07:00,2019-03-11,2019,03,11,19:15:00Z,,,,,,2019/03/11 12:15 PM PDT,,,,US,California,,,,,33.19277778,-116.1683333,,,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,70
2013751501,21216806,https://www.inaturalist.org/observations/21216806,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21216806,21216806,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-03-11T14:26:00-07:00,2019-03-11,2019,03,11,21:26:00Z,,,,,,2019/03/11 2:26 PM PDT,,,,US,California,,,,,33.19111111,-116.1569444,,,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,70
1930456942,be347183-104e-44d5-a42b-9f02c5780bba,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3133939,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,be347183-104e-44d5-a42b-9f02c5780bba,02838195,15047,R. E. McCoy,,,,,,,,,,,,2015-03-11,2015-03-11,2015,03,11,,70,70,2015,3,11,11 Mar 2015,,,United States of America,,California,Inyo Co.,,Along 4WD rpad 1 mile east of Baxter Mine.,3012 ft,36.10406,-116.218697,,,,,Eremalche rotundifolia (A.Gray) Greene,Malvaceae,Eremalche,,rotundifolia,,Species,(A.Gray) Greene,2010,70
1847521007,12462357,https://www.inaturalist.org/observations/12462357,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/12462357,12462357,,Bob McCoy,,,,,wild,,,,,,,2015-03-11T21:28:00-06:00,2015-03-11,2015,03,11,03:28:00Z,,,,,,2015/03/11 9:28 PM MDT,,,,US,California,,,,,36.10404954,-116.2186966,,,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,70
1668815173,7940926,https://www.inaturalist.org/observations/7940926,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/7940926,7940926,,Casey Bruner,,,,,wild,,,,,,,2017-03-11T05:22:00-08:00,2017-03-11,2017,03,11,13:22:00Z,,,,,,2017/03/11 5:22 AM PST,,,,US,California,,,,,33.18430297,-116.3678741,,977,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,70
1453521208,5386907,https://www.inaturalist.org/observations/5386907,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5386907,5386907,,Adam Searcy,,,,,wild,,,,,,,2017-03-11T17:01:43-08:00,2017-03-11,2017,03,11,01:01:43Z,,,,,,Sat Mar 11 2017 17:01:43 GMT-0800 (PST),,,,US,California,,,,,33.59812876,-115.9250615,,10,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,70
1453518589,5380911,https://www.inaturalist.org/observations/5380911,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5380911,5380911,,Stephanie Calloway,,,,,wild,,,,,,,2017-03-11T17:01:00-08:00,2017-03-11,2017,03,11,01:01:00Z,,,,,,2017/03/11 5:01 PM PST,,,,US,California,,,,,33.59793611,-115.9247889,,,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,70
1453500006,5285333,https://www.inaturalist.org/observations/5285333,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5285333,5285333,,Rob Klotz,,,,,wild,,,,,,,2017-03-11T12:26:00-07:00,2017-03-11,2017,03,11,19:26:00Z,,,,,,2017/03/11 12:26 PM MST,,,,US,Arizona,,,,,34.60898467,-114.4062236,,4,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,70
1262371222,2769158,https://www.inaturalist.org/observations/2769158,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2769158,2769158,,Marissa,,,,,wild,,,,,,,2016-03-10T10:10:17-08:00,2016-03-10,2016,03,10,18:10:17Z,,,,,,Thu Mar 10 2016 10:10:17 GMT-0800 (PST),,,,US,California,,,,,36.82495,-117.1764833,,,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,70
1257417940,2765748,https://www.inaturalist.org/observations/2765748,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2765748,2765748,,samanthaddgreen,,,,,wild,,,,,,,2016-03-10T12:27:33-08:00,2016-03-10,2016,03,10,20:27:33Z,,,,,,Thu Mar 10 2016 12:27:33 GMT-0800 (PST),,,,US,California,,,,,36.60610728,-117.1661528,,60037,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,70
2251868765,25689356,https://www.inaturalist.org/observations/25689356,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/25689356,25689356,,kellyalycemcdonald,,,,,wild,,,,,,,2019-03-12T15:55:35-07:00,2019-03-12,2019,03,12,22:55:35Z,,,,,,Tue Mar 12 2019 15:55:35 GMT-0700 (PDT),,,,US,California,,,,,32.99431342,-116.2147039,,13964,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,71
2028470781,21317460,https://www.inaturalist.org/observations/21317460,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21317460,21317460,,birgitknorr,,,,,wild,,,,,,,2019-03-12T13:12:56-07:00,2019-03-12,2019,03,12,20:12:56Z,,,,,,Tue Mar 12 2019 13:12:56 GMT-0700 (PDT),,,,US,California,,,,,32.90826759,-116.2447427,,165,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,71
2013746596,21198691,https://www.inaturalist.org/observations/21198691,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21198691,21198691,,jim_carretta,,,,,wild,,,,,,,2019-03-12T16:16:00-07:00,2019-03-12,2019,03,12,23:16:00Z,,,,,,2019/03/12 4:16 PM PDT,,,,US,California,,,,,33.27790669,-116.1656312,,1077,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,71
2013745830,21196460,https://www.inaturalist.org/observations/21196460,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21196460,21196460,,Meghan May,,,,,wild,,,,,,,2019-03-12T15:05:29-07:00,2019-03-12,2019,03,12,22:05:29Z,,,,,,Tue Mar 12 2019 15:05:29 GMT-0700 (PDT),,,,US,California,,,,,33.35236333,-116.381645,,5,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,71
2013743490,21190557,https://www.inaturalist.org/observations/21190557,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21190557,21190557,,lonnyholmes,,,,,wild,,,,,,,2019-03-12T14:42:31-07:00,2019-03-12,2019,03,12,21:42:31Z,,,,,,Tue Mar 12 2019 14:42:31 GMT-0700 (PDT),,,,US,California,,,,,35.91862315,-116.6830241,,5,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,71
1986900559,20214349,https://intermountainbiota.org/portal/collections/individual/index.php?occid=20214349,YES,,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,USU,PreservedSpecimen,,17f9b176-e70a-457d-bc87-46268abe6129,UTC00261654,,Sally Walker,,,flower & fruit,,,,,,,,,1970-03-12,1970-03-12,1970,03,12,,71,,1970,3,12,12 March 1970,Colorado desert,,United States,,California,Imperial,,Ocotillo,,32.738671,-115.99418,WGS84,5789,,3739,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1970,71
1571095539,6512139,https://www.inaturalist.org/observations/6512139,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/6512139,6512139,,larryhendrickson,,,,,wild,,,,,,,2017-03-12T12:57:00-07:00,2017-03-12,2017,03,12,19:57:00Z,,,,,,2017/03/12 12:57 PM PDT,,,,US,California,,,,,32.82847222,-116.1672833,,,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,71
1571059323,2771065,https://www.inaturalist.org/observations/2771065,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2771065,2771065,,Michele Roman,,,,,wild,,,,,,,2016-03-11,2016-03-11,2016,03,11,,,,,,,2016-03-11,,,,US,California,,,,,34.787931,-116.644093,,679,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,71
1453524369,5395375,https://www.inaturalist.org/observations/5395375,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5395375,5395375,,Ken-ichi Ueda,,,,,wild,,,,,,,2017-03-12T12:08:00-07:00,2017-03-12,2017,03,12,19:08:00Z,,,,,,2017/03/12 12:08 PM PDT,,,,US,California,,,,,32.970454,-116.314209,,29039,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,71
1453503055,5293322,https://www.inaturalist.org/observations/5293322,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5293322,5293322,,Dan Horowitz,,,,,wild,,,,,,,2017-03-12T13:04:15-07:00,2017-03-12,2017,03,12,20:04:15Z,,,,,,2017-03-12 1:04:15 PM PDT,,,,US,California,,,,,33.35536575,-116.3827515,,,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,71
1262379357,2793122,https://www.inaturalist.org/observations/2793122,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2793122,2793122,,Matthew Salkiewicz,,,,,wild,,,,,,,2016-03-11T10:59:37-08:00,2016-03-11,2016,03,11,18:59:37Z,,,,,,2016-03-11 10:59:37,,,,US,California,,,,,36.476791,-116.867237,,854,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,71
1262375754,2782170,https://www.inaturalist.org/observations/2782170,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2782170,2782170,,James Bailey,,,,,wild,,,,,,,2016-03-11T14:07:00-08:00,2016-03-11,2016,03,11,22:07:00Z,,,,,,Fri Mar 11 2016 14:07 GMT-0800 (PST),,,,US,California,,,,,36.331853,-116.806576,,5,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,71
